Id|Signal Name|Result Direction|Count|Percentage|Description
422130d0|Bearish Engulfing With FollowThru|Down|197|0.31121642969984203|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
422130d0|Bearish Engulfing With FollowThru|Up|176|0.27804107424960506|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
422130d0|Bearish Engulfing With FollowThru||260|0.4107424960505529|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
42f65951|Bearish Engulfing With FollowThru|Down|276|0.24642857142857144|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
42f65951|Bearish Engulfing With FollowThru|Up|291|0.2598214285714286|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
42f65951|Bearish Engulfing With FollowThru||553|0.49375|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
433c3847|Bearish Engulfing With FollowThru|Down|827|0.3399095766543362|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
433c3847|Bearish Engulfing With FollowThru|Up|805|0.33086724208795726|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
433c3847|Bearish Engulfing With FollowThru||801|0.32922318125770655|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
452095ed|Bearish Engulfing With FollowThru|Down|197|0.31121642969984203|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
452095ed|Bearish Engulfing With FollowThru|Up|176|0.27804107424960506|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
452095ed|Bearish Engulfing With FollowThru||260|0.4107424960505529|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
46bfc582|Bearish Engulfing With FollowThru|Down|283|0.24208725406330198|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
