Id|Signal Name|Result Direction|Count|Percentage|Description
2a99e0f4|Bearish Engulfing With Tall Candles||603|0.5136286201022147|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
2fef808a|Bearish Engulfing With Tall Candles|Down|1691|0.3176780011271839|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
2fef808a|Bearish Engulfing With Tall Candles|Up|1856|0.3486755588953598|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
2fef808a|Bearish Engulfing With Tall Candles||1776|0.3336464399774563|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
30e9ab3c|Bearish Engulfing With Tall Candles|Down|581|0.2905|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
30e9ab3c|Bearish Engulfing With Tall Candles|Up|615|0.3075|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
30e9ab3c|Bearish Engulfing With Tall Candles||804|0.402|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
33652e17|Bearish Engulfing With Tall Candles|Down|253|0.21550255536626917|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
33652e17|Bearish Engulfing With Tall Candles|Up|318|0.2708688245315162|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
33652e17|Bearish Engulfing With Tall Candles||603|0.5136286201022147|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
356503dc|Bearish Engulfing With Tall Candles|Down|1031|0.463996399639964|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
356503dc|Bearish Engulfing With Tall Candles|Up|861|0.3874887488748875|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
356503dc|Bearish Engulfing With Tall Candles||330|0.1485148514851485|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
38d52552|Bearish Engulfing With Tall Candles|Down|549|0.46883005977796754|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
38d52552|Bearish Engulfing With Tall Candles|Up|415|0.35439795046968403|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
38d52552|Bearish Engulfing With Tall Candles||207|0.17677198975234842|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
3b2236d4|Bearish Engulfing With Tall Candles|Down|1240|0.43524043524043526|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
3b2236d4|Bearish Engulfing With Tall Candles|Up|1058|0.37135837135837135|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
3b2236d4|Bearish Engulfing With Tall Candles||551|0.1934011934011934|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
3bb98fb1|Bearish Engulfing With Tall Candles|Down|2119|0.4514273540690243|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
3bb98fb1|Bearish Engulfing With Tall Candles|Up|1951|0.41563698338304217|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
3bb98fb1|Bearish Engulfing With Tall Candles||624|0.13293566254793354|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
3cda626d|Bearish Engulfing With Tall Candles|Down|144|0.21621621621621623|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
3cda626d|Bearish Engulfing With Tall Candles|Up|174|0.26126126126126126|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
3cda626d|Bearish Engulfing With Tall Candles||348|0.5225225225225225|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
3cfa88fa|Bearish Engulfing With Tall Candles|Down|253|0.21550255536626917|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
3cfa88fa|Bearish Engulfing With Tall Candles|Up|318|0.2708688245315162|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
3cfa88fa|Bearish Engulfing With Tall Candles||603|0.5136286201022147|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
3e5b5ef2|Bearish Engulfing With Tall Candles|Down|144|0.21621621621621623|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3e5b5ef2|Bearish Engulfing With Tall Candles|Up|174|0.26126126126126126|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3e5b5ef2|Bearish Engulfing With Tall Candles||348|0.5225225225225225|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3e71cda9|Bearish Engulfing With Tall Candles|Down|476|0.45857418111753373|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
3e71cda9|Bearish Engulfing With Tall Candles|Up|364|0.35067437379576105|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
3e71cda9|Bearish Engulfing With Tall Candles||198|0.1907514450867052|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
3ee4d06a|Bearish Engulfing With Tall Candles|Down|581|0.2905|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
3ee4d06a|Bearish Engulfing With Tall Candles|Up|615|0.3075|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
3ee4d06a|Bearish Engulfing With Tall Candles||804|0.402|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
44085179|Bearish Engulfing With Tall Candles|Down|342|0.2920580700256191|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
44085179|Bearish Engulfing With Tall Candles|Up|353|0.30145175064047824|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
44085179|Bearish Engulfing With Tall Candles||476|0.40649017933390263|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
48011ed5|Bearish Engulfing With Tall Candles|Down|271|0.21996753246753248|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
48011ed5|Bearish Engulfing With Tall Candles|Up|343|0.2784090909090909|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
48011ed5|Bearish Engulfing With Tall Candles||618|0.5016233766233766|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
48673201|Bearish Engulfing With Tall Candles|Down|1024|0.4641885766092475|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
48673201|Bearish Engulfing With Tall Candles|Up|855|0.38757932910244786|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
48673201|Bearish Engulfing With Tall Candles||327|0.1482320942883046|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4a2d45fa|Bearish Engulfing With Tall Candles|Down|1424|0.30336599914784834|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
4a2d45fa|Bearish Engulfing With Tall Candles|Up|1596|0.34000852151683|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
4a2d45fa|Bearish Engulfing With Tall Candles||1674|0.3566254793353217|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
4d3020e1|Bearish Engulfing With Tall Candles|Down|549|0.46883005977796754|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
4d3020e1|Bearish Engulfing With Tall Candles|Up|415|0.35439795046968403|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
4d3020e1|Bearish Engulfing With Tall Candles||207|0.17677198975234842|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
4da9501f|Bearish Engulfing With Tall Candles|Down|2156|0.45123482628714945|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
4da9501f|Bearish Engulfing With Tall Candles|Up|1988|0.4160736709920469|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
4da9501f|Bearish Engulfing With Tall Candles||634|0.13269150272080368|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
4eb94967|Bearish Engulfing With Tall Candles|Down|2119|0.4514273540690243|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
4eb94967|Bearish Engulfing With Tall Candles|Up|1951|0.41563698338304217|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
4eb94967|Bearish Engulfing With Tall Candles||624|0.13293566254793354|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
551441c9|Bearish Engulfing With Tall Candles|Down|345|0.2926208651399491|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
551441c9|Bearish Engulfing With Tall Candles|Up|355|0.3011026293469042|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
551441c9|Bearish Engulfing With Tall Candles||479|0.40627650551314676|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
57ae5cf9|Bearish Engulfing With Tall Candles|Down|1176|0.4284153005464481|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
57ae5cf9|Bearish Engulfing With Tall Candles|Up|1018|0.370856102003643|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
57ae5cf9|Bearish Engulfing With Tall Candles||551|0.20072859744990892|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
59316ad1|Bearish Engulfing With Tall Candles|Down|1424|0.30336599914784834|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
59316ad1|Bearish Engulfing With Tall Candles|Up|1596|0.34000852151683|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
59316ad1|Bearish Engulfing With Tall Candles||1674|0.3566254793353217|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5a7cd2b4|Bearish Engulfing With Tall Candles|Down|647|0.23570127504553734|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
5a7cd2b4|Bearish Engulfing With Tall Candles|Up|783|0.28524590163934427|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
5a7cd2b4|Bearish Engulfing With Tall Candles||1315|0.4790528233151184|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
5b729fb7|Bearish Engulfing With Tall Candles|Down|488|0.4599434495758718|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
5b729fb7|Bearish Engulfing With Tall Candles|Up|371|0.34967012252591895|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
5b729fb7|Bearish Engulfing With Tall Candles||202|0.19038642789820923|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
5c3db9d6|Bearish Engulfing With Tall Candles|Down|1424|0.30336599914784834|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5c3db9d6|Bearish Engulfing With Tall Candles|Up|1596|0.34000852151683|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5c3db9d6|Bearish Engulfing With Tall Candles||1674|0.3566254793353217|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
606bb43a|Bearish Engulfing With Tall Candles|Down|554|0.46988973706530957|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
606bb43a|Bearish Engulfing With Tall Candles|Up|415|0.3519932145886344|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
606bb43a|Bearish Engulfing With Tall Candles||210|0.178117048346056|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
611afaa7|Bearish Engulfing With Tall Candles|Down|282|0.42342342342342343|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
611afaa7|Bearish Engulfing With Tall Candles|Up|215|0.3228228228228228|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
611afaa7|Bearish Engulfing With Tall Candles||169|0.25375375375375375|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
61e998b0|Bearish Engulfing With Tall Candles|Down|2156|0.45123482628714945|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
61e998b0|Bearish Engulfing With Tall Candles|Up|1988|0.4160736709920469|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
61e998b0|Bearish Engulfing With Tall Candles||634|0.13269150272080368|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6282cbaa|Bearish Engulfing With Tall Candles|Down|676|0.23727623727623728|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
6282cbaa|Bearish Engulfing With Tall Candles|Up|824|0.2892242892242892|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
6282cbaa|Bearish Engulfing With Tall Candles||1349|0.4734994734994735|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
6343c20c|Bearish Engulfing With Tall Candles|Down|1458|0.30514859773964004|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6343c20c|Bearish Engulfing With Tall Candles|Up|1628|0.34072833821682713|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6343c20c|Bearish Engulfing With Tall Candles||1692|0.35412306404353283|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
64c57a92|Bearish Engulfing With Tall Candles|Down|565|0.28915046059365407|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
64c57a92|Bearish Engulfing With Tall Candles|Up|597|0.3055271238485159|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
64c57a92|Bearish Engulfing With Tall Candles||792|0.4053224155578301|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
6573f52a|Bearish Engulfing With Tall Candles|Down|908|0.454|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
6573f52a|Bearish Engulfing With Tall Candles|Up|770|0.385|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
6573f52a|Bearish Engulfing With Tall Candles||322|0.161|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
680da9dd|Bearish Engulfing With Tall Candles|Down|676|0.23727623727623728|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
680da9dd|Bearish Engulfing With Tall Candles|Up|824|0.2892242892242892|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
680da9dd|Bearish Engulfing With Tall Candles||1349|0.4734994734994735|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
6998ac20|Bearish Engulfing With Tall Candles|Down|488|0.4599434495758718|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
6998ac20|Bearish Engulfing With Tall Candles|Up|371|0.34967012252591895|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
6998ac20|Bearish Engulfing With Tall Candles||202|0.19038642789820923|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
6c07b92e|Bearish Engulfing With Tall Candles|Down|345|0.2926208651399491|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
6c07b92e|Bearish Engulfing With Tall Candles|Up|355|0.3011026293469042|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
6c07b92e|Bearish Engulfing With Tall Candles||479|0.40627650551314676|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
6c95166f|Bearish Engulfing With Tall Candles|Down|144|0.21621621621621623|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
6c95166f|Bearish Engulfing With Tall Candles|Up|174|0.26126126126126126|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
6c95166f|Bearish Engulfing With Tall Candles||348|0.5225225225225225|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
6dfe644f|Bearish Engulfing With Tall Candles|Down|2429|0.45632162314484315|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
6dfe644f|Bearish Engulfing With Tall Candles|Up|2241|0.42100319368777006|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
6dfe644f|Bearish Engulfing With Tall Candles||653|0.1226751831673868|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
6fb9e26d|Bearish Engulfing With Tall Candles|Down|1024|0.4641885766092475|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
6fb9e26d|Bearish Engulfing With Tall Candles|Up|855|0.38757932910244786|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
6fb9e26d|Bearish Engulfing With Tall Candles||327|0.1482320942883046|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
6fc9a37a|Bearish Engulfing With Tall Candles|Down|524|0.4253246753246753|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
6fc9a37a|Bearish Engulfing With Tall Candles|Up|438|0.3555194805194805|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
6fc9a37a|Bearish Engulfing With Tall Candles||270|0.21915584415584416|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
71e2c013|Bearish Engulfing With Tall Candles|Down|1677|0.3171931151881975|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
71e2c013|Bearish Engulfing With Tall Candles|Up|1843|0.34859088329865706|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
71e2c013|Bearish Engulfing With Tall Candles||1767|0.33421600151314546|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
76140473|Bearish Engulfing With Tall Candles|Down|1240|0.43524043524043526|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
76140473|Bearish Engulfing With Tall Candles|Up|1058|0.37135837135837135|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
76140473|Bearish Engulfing With Tall Candles||551|0.1934011934011934|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
779de41d|Bearish Engulfing With Tall Candles|Down|2429|0.45632162314484315|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
779de41d|Bearish Engulfing With Tall Candles|Up|2241|0.42100319368777006|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
779de41d|Bearish Engulfing With Tall Candles||653|0.1226751831673868|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
7ab88e0d|Bearish Engulfing With Tall Candles|Down|488|0.41567291311754684|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
7ab88e0d|Bearish Engulfing With Tall Candles|Up|413|0.35178875638841567|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
7ab88e0d|Bearish Engulfing With Tall Candles||273|0.23253833049403747|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
82f420cc|Bearish Engulfing With Tall Candles|Down|253|0.21550255536626917|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
82f420cc|Bearish Engulfing With Tall Candles|Up|318|0.2708688245315162|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
82f420cc|Bearish Engulfing With Tall Candles||603|0.5136286201022147|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
83e9d0bf|Bearish Engulfing With Tall Candles|Down|342|0.2920580700256191|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
83e9d0bf|Bearish Engulfing With Tall Candles|Up|353|0.30145175064047824|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
83e9d0bf|Bearish Engulfing With Tall Candles||476|0.40649017933390263|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
8aa56a65|Bearish Engulfing With Tall Candles|Down|296|0.27898209236569277|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
8aa56a65|Bearish Engulfing With Tall Candles|Up|309|0.29123468426013194|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
8aa56a65|Bearish Engulfing With Tall Candles||456|0.4297832233741753|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
8ac8db34|Bearish Engulfing With Tall Candles|Down|890|0.4554759467758444|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
8ac8db34|Bearish Engulfing With Tall Candles|Up|749|0.38331627430910953|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
8ac8db34|Bearish Engulfing With Tall Candles||315|0.16120777891504606|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
8c50660c|Bearish Engulfing With Tall Candles|Down|677|0.30468046804680465|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
8c50660c|Bearish Engulfing With Tall Candles|Up|702|0.3159315931593159|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
8c50660c|Bearish Engulfing With Tall Candles||843|0.3793879387938794|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
8d087ba7|Bearish Engulfing With Tall Candles|Down|1240|0.43524043524043526|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
8d087ba7|Bearish Engulfing With Tall Candles|Up|1058|0.37135837135837135|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
8d087ba7|Bearish Engulfing With Tall Candles||551|0.1934011934011934|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
8e395167|Bearish Engulfing With Tall Candles|Down|549|0.46883005977796754|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
8e395167|Bearish Engulfing With Tall Candles|Up|415|0.35439795046968403|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
8e395167|Bearish Engulfing With Tall Candles||207|0.17677198975234842|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
8ebc8c33|Bearish Engulfing With Tall Candles|Down|671|0.3041704442429737|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
8ebc8c33|Bearish Engulfing With Tall Candles|Up|695|0.31504986400725293|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
8ebc8c33|Bearish Engulfing With Tall Candles||840|0.38077969174977333|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
8ffaed15|Bearish Engulfing With Tall Candles|Down|565|0.28915046059365407|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
8ffaed15|Bearish Engulfing With Tall Candles|Up|597|0.3055271238485159|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
8ffaed15|Bearish Engulfing With Tall Candles||792|0.4053224155578301|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
90d4b451|Bearish Engulfing With Tall Candles|Down|271|0.21996753246753248|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
90d4b451|Bearish Engulfing With Tall Candles|Up|343|0.2784090909090909|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
90d4b451|Bearish Engulfing With Tall Candles||618|0.5016233766233766|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
912f1459|Bearish Engulfing With Tall Candles|Down|677|0.30468046804680465|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
912f1459|Bearish Engulfing With Tall Candles|Up|702|0.3159315931593159|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
912f1459|Bearish Engulfing With Tall Candles||843|0.3793879387938794|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
915e2759|Bearish Engulfing With Tall Candles|Down|133|0.2078125|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
915e2759|Bearish Engulfing With Tall Candles|Up|165|0.2578125|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
915e2759|Bearish Engulfing With Tall Candles||342|0.534375|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
950126c8|Bearish Engulfing With Tall Candles|Down|1424|0.30336599914784834|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
950126c8|Bearish Engulfing With Tall Candles|Up|1596|0.34000852151683|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
950126c8|Bearish Engulfing With Tall Candles||1674|0.3566254793353217|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
96187d5e|Bearish Engulfing With Tall Candles|Down|296|0.27898209236569277|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
96187d5e|Bearish Engulfing With Tall Candles|Up|309|0.29123468426013194|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
96187d5e|Bearish Engulfing With Tall Candles||456|0.4297832233741753|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
965f98d3|Bearish Engulfing With Tall Candles|Down|554|0.46988973706530957|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
965f98d3|Bearish Engulfing With Tall Candles|Up|415|0.3519932145886344|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
965f98d3|Bearish Engulfing With Tall Candles||210|0.178117048346056|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
96ddb0e6|Bearish Engulfing With Tall Candles|Down|476|0.45857418111753373|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
96ddb0e6|Bearish Engulfing With Tall Candles|Up|364|0.35067437379576105|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
96ddb0e6|Bearish Engulfing With Tall Candles||198|0.1907514450867052|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
97d4a2a1|Bearish Engulfing With Tall Candles|Down|2415|0.4567807830527709|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
97d4a2a1|Bearish Engulfing With Tall Candles|Up|2226|0.4210327217703802|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
97d4a2a1|Bearish Engulfing With Tall Candles||646|0.12218649517684887|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
9ef144f9|Bearish Engulfing With Tall Candles|Down|282|0.42342342342342343|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
9ef144f9|Bearish Engulfing With Tall Candles|Up|215|0.3228228228228228|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
9ef144f9|Bearish Engulfing With Tall Candles||169|0.25375375375375375|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
a1beac02|Bearish Engulfing With Tall Candles|Down|2429|0.45632162314484315|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
a1beac02|Bearish Engulfing With Tall Candles|Up|2241|0.42100319368777006|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
a1beac02|Bearish Engulfing With Tall Candles||653|0.1226751831673868|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
a3484690|Bearish Engulfing With Tall Candles|Down|263|0.4109375|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
